 2013  183      0  0.178E+03  0.776E+02  0.688E-03  0.114E-03  0.729E-01  0.991E-03  0.313E-03  0.471E-03  0.235E-04  0.796E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.255E+02
 2013  184      0  0.178E+03  0.784E+02  0.222E-03  0.345E-04  0.721E-01  0.808E-03  0.221E-03  0.239E-03  0.245E-05  0.786E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.261E+02
 2013  185      0  0.176E+03  0.775E+02  0.715E-04  0.104E-04  0.715E-01  0.745E-03  0.191E-03  0.154E-03  0.000E+00  0.780E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.266E+02
 2013  186      0  0.175E+03  0.773E+02  0.229E-04  0.317E-05  0.709E-01  0.724E-03  0.172E-03  0.122E-03  0.000E+00  0.777E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.268E+02
 2013  187      0  0.173E+03  0.773E+02  0.735E-05  0.000E+00  0.704E-01  0.716E-03  0.185E-03  0.106E-03  0.000E+00  0.784E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.263E+02
 2013  188      0  0.172E+03  0.767E+02  0.201E-05  0.000E+00  0.700E-01  0.707E-03  0.195E-03  0.963E-04  0.000E+00  0.787E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.261E+02
 2013  189      0  0.170E+03  0.760E+02  0.000E+00  0.000E+00  0.695E-01  0.682E-03  0.187E-03  0.887E-04  0.000E+00  0.797E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.254E+02
 2013  190      0  0.168E+03  0.764E+02  0.000E+00  0.000E+00  0.690E-01  0.713E-03  0.204E-03  0.850E-04  0.000E+00  0.788E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 2013  191      0  0.166E+03  0.752E+02  0.000E+00  0.000E+00  0.687E-01  0.727E-03  0.222E-03  0.809E-04  0.000E+00  0.788E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 2013  192      0  0.165E+03  0.749E+02  0.000E+00  0.000E+00  0.683E-01  0.741E-03  0.233E-03  0.790E-04  0.000E+00  0.781E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.265E+02
 2013  193      0  0.163E+03  0.749E+02  0.000E+00  0.000E+00  0.681E-01  0.782E-03  0.244E-03  0.799E-04  0.000E+00  0.771E+01  0.437E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.271E+02
 2013  194      0  0.160E+03  0.739E+02  0.000E+00  0.000E+00  0.678E-01  0.793E-03  0.241E-03  0.738E-04  0.000E+00  0.775E+01  0.113E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.269E+02
 2013  195      0  0.206E+04  0.168E+03  0.126E+01  0.384E+00  0.114E-01  0.118E+00  0.827E-03  0.102E+00  0.147E+03  0.928E-01  0.277E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.245E+02
 2013  196      0  0.114E+04  0.109E+03  0.113E+01  0.322E+00  0.172E-01  0.172E+00  0.396E-02  0.136E+00  0.402E+02  0.942E-01  0.162E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.248E+02
 2013  197      0  0.643E+03  0.129E+03  0.950E+00  0.261E+00  0.296E-01  0.178E+00  0.712E-02  0.131E+00  0.212E+02  0.177E+00  0.990E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.245E+02
 2013  198      0  0.291E+03  0.921E+02  0.609E+00  0.157E+00  0.449E-01  0.147E+00  0.134E-01  0.109E+00  0.550E+01  0.245E+01  0.296E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.248E+02
 2013  199      0  0.194E+03  0.781E+02  0.305E+00  0.720E-01  0.603E-01  0.890E-01  0.206E-01  0.719E-01  0.973E+00  0.638E+01  0.501E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.251E+02
 2013  200      0  0.265E+03  0.965E+02  0.379E+00  0.106E+00  0.663E-01  0.714E-01  0.929E-02  0.599E-01  0.147E+02  0.375E+00  0.109E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.255E+02
 2013  201      0  0.516E+03  0.151E+03  0.780E+00  0.243E+00  0.387E-01  0.569E-01  0.238E-02  0.733E-01  0.671E+02  0.931E-01  0.995E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.252E+02
 2013  202      0  0.319E+03  0.100E+03  0.587E+00  0.175E+00  0.500E-01  0.703E-01  0.319E-02  0.768E-01  0.131E+02  0.575E+00  0.314E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.243E+02
 2013  203      0  0.205E+03  0.816E+02  0.318E+00  0.882E-01  0.603E-01  0.596E-01  0.504E-02  0.625E-01  0.205E+01  0.488E+01  0.380E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 2013  204      0  0.163E+03  0.744E+02  0.136E+00  0.348E-01  0.665E-01  0.353E-01  0.609E-02  0.372E-01  0.264E+00  0.734E+01  0.287E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.262E+02
 2013  205      0  0.149E+03  0.708E+02  0.505E-01  0.119E-01  0.693E-01  0.162E-01  0.524E-02  0.180E-01  0.306E-01  0.781E+01  0.484E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 2013  206      0  0.143E+03  0.697E+02  0.176E-01  0.381E-02  0.701E-01  0.687E-02  0.261E-02  0.782E-02  0.352E-02  0.796E+01  0.202E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.254E+02
 2013  207      0  0.219E+03  0.108E+03  0.290E+00  0.911E-01  0.669E-01  0.114E-01  0.118E-02  0.352E-01  0.180E+02  0.231E+00  0.768E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.252E+02
 2013  208      0  0.196E+03  0.812E+02  0.249E+00  0.759E-01  0.682E-01  0.153E-01  0.134E-02  0.382E-01  0.268E+01  0.448E+01  0.236E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.250E+02
 2013  209      0  0.159E+03  0.735E+02  0.121E+00  0.344E-01  0.685E-01  0.189E-01  0.172E-02  0.269E-01  0.359E+00  0.730E+01  0.241E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.257E+02
 2013  210      0  0.142E+03  0.695E+02  0.469E-01  0.124E-01  0.686E-01  0.119E-01  0.184E-02  0.144E-01  0.415E-01  0.778E+01  0.143E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.261E+02
 2013  211      0  0.137E+03  0.685E+02  0.162E-01  0.394E-02  0.691E-01  0.569E-02  0.166E-02  0.661E-02  0.443E-02  0.779E+01  0.247E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.265E+02
 2013  212      0  0.147E+03  0.765E+02  0.585E-01  0.179E-01  0.727E-01  0.831E-02  0.110E-02  0.106E-01  0.928E+00  0.628E+01  0.890E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.264E+02
 2013  213      0  0.138E+03  0.685E+02  0.305E-01  0.875E-02  0.698E-01  0.746E-02  0.119E-02  0.766E-02  0.117E+00  0.761E+01  0.105E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.264E+02
 2013  214      0  0.226E+03  0.125E+03  0.366E+00  0.118E+00  0.615E-01  0.122E-01  0.793E-03  0.418E-01  0.268E+02  0.119E+00  0.167E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.242E+02
 2013  215      0  0.184E+03  0.762E+02  0.271E+00  0.832E-01  0.657E-01  0.182E-01  0.992E-03  0.448E-01  0.408E+01  0.323E+01  0.391E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.253E+02
 2013  216      0  0.148E+03  0.699E+02  0.128E+00  0.364E-01  0.669E-01  0.238E-01  0.146E-02  0.313E-01  0.537E+00  0.690E+01  0.290E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.262E+02
 2013  217      0  0.134E+03  0.671E+02  0.489E-01  0.127E-01  0.679E-01  0.138E-01  0.157E-02  0.166E-01  0.612E-01  0.765E+01  0.351E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.267E+02
 2013  218      0  0.129E+03  0.659E+02  0.168E-01  0.400E-02  0.680E-01  0.636E-02  0.160E-02  0.757E-02  0.665E-02  0.778E+01  0.393E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.265E+02
 2013  219      0  0.127E+03  0.652E+02  0.548E-02  0.119E-02  0.678E-01  0.294E-02  0.117E-02  0.323E-02  0.694E-03  0.775E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.269E+02
 2013  220      0  0.125E+03  0.644E+02  0.174E-02  0.346E-03  0.676E-01  0.164E-02  0.682E-03  0.138E-02  0.735E-04  0.778E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.267E+02
 2013  221      0  0.124E+03  0.646E+02  0.542E-03  0.981E-04  0.671E-01  0.119E-02  0.476E-03  0.628E-03  0.748E-05  0.771E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.271E+02
 2013  222      0  0.496E+03  0.200E+03  0.774E+00  0.259E+00  0.469E-01  0.625E-02  0.145E-03  0.751E-01  0.923E+02  0.937E-01  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.263E+02
 2013  223      0  0.274E+03  0.951E+02  0.560E+00  0.176E+00  0.535E-01  0.312E-01  0.112E-02  0.872E-01  0.194E+02  0.194E+00  0.250E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.253E+02
 2013  224      0  0.172E+03  0.760E+02  0.302E+00  0.871E-01  0.634E-01  0.455E-01  0.407E-02  0.725E-01  0.305E+01  0.377E+01  0.265E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.266E+02
 2013  225      0  0.136E+03  0.674E+02  0.130E+00  0.342E-01  0.694E-01  0.297E-01  0.697E-02  0.437E-01  0.391E+00  0.710E+01  0.155E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.264E+02
 2013  226      0  0.247E+03  0.135E+03  0.480E+00  0.159E+00  0.637E-01  0.404E-01  0.322E-02  0.592E-01  0.425E+02  0.936E-01  0.283E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.239E+02
 2013  227      0  0.247E+03  0.841E+02  0.481E+00  0.156E+00  0.595E-01  0.579E-01  0.325E-02  0.680E-01  0.833E+01  0.143E+01  0.223E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.244E+02
 2013  228      0  0.558E+03  0.197E+03  0.913E+00  0.317E+00  0.270E-01  0.341E-01  0.910E-03  0.833E-01  0.121E+03  0.925E-01  0.129E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.238E+02
 2013  229      0  0.117E+04  0.222E+03  0.112E+01  0.395E+00  0.140E-01  0.237E-01  0.249E-03  0.815E-01  0.125E+03  0.921E-01  0.235E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.230E+02
 2013  230      0  0.484E+03  0.128E+03  0.918E+00  0.308E+00  0.192E-01  0.423E-01  0.397E-03  0.108E+00  0.329E+02  0.989E-01  0.940E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.249E+02
 2013  231      0  0.230E+03  0.898E+02  0.591E+00  0.184E+00  0.327E-01  0.676E-01  0.847E-03  0.112E+00  0.642E+01  0.183E+01  0.168E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 2013  232      0  0.188E+03  0.101E+03  0.395E+00  0.121E+00  0.577E-01  0.690E-01  0.147E-02  0.849E-01  0.133E+02  0.407E+00  0.124E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.265E+02
 2013  233      0  0.491E+03  0.195E+03  0.741E+00  0.255E+00  0.334E-01  0.384E-01  0.425E-03  0.841E-01  0.841E+02  0.936E-01  0.910E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.262E+02
 2013  234      0  0.485E+03  0.119E+03  0.807E+00  0.274E+00  0.345E-01  0.424E-01  0.346E-03  0.970E-01  0.253E+02  0.128E+00  0.712E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.245E+02
 2013  235      0  0.280E+03  0.982E+02  0.633E+00  0.202E+00  0.455E-01  0.912E-01  0.653E-03  0.106E+00  0.112E+02  0.764E+00  0.209E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.248E+02
 2013  236      0  0.340E+03  0.114E+03  0.705E+00  0.237E+00  0.383E-01  0.935E-01  0.193E-02  0.977E-01  0.530E+02  0.932E-01  0.448E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.252E+02
 2013  237      0  0.329E+03  0.116E+03  0.702E+00  0.237E+00  0.382E-01  0.937E-01  0.335E-02  0.101E+00  0.179E+02  0.217E+00  0.417E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.259E+02
 2013  238      0  0.197E+03  0.833E+02  0.449E+00  0.141E+00  0.485E-01  0.912E-01  0.806E-02  0.953E-01  0.322E+01  0.369E+01  0.589E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.263E+02
 2013  239      0  0.142E+03  0.705E+02  0.218E+00  0.626E-01  0.607E-01  0.597E-01  0.129E-01  0.670E-01  0.439E+00  0.687E+01  0.317E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.270E+02
 2013  240      0  0.123E+03  0.644E+02  0.869E-01  0.227E-01  0.682E-01  0.290E-01  0.972E-02  0.363E-01  0.494E-01  0.759E+01  0.666E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.270E+02
 2013  241      0  0.157E+03  0.741E+02  0.182E+00  0.570E-01  0.798E-01  0.389E-01  0.553E-02  0.427E-01  0.452E+01  0.258E+01  0.116E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.271E+02
 2013  242      0  0.508E+03  0.143E+03  0.867E+00  0.309E+00  0.310E-01  0.284E-01  0.105E-02  0.902E-01  0.111E+03  0.926E-01  0.991E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.241E+02
 2013  243      0  0.306E+03  0.988E+02  0.704E+00  0.233E+00  0.388E-01  0.449E-01  0.130E-02  0.113E+00  0.259E+02  0.118E+00  0.263E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.250E+02
 2013  244      0  0.188E+03  0.793E+02  0.443E+00  0.135E+00  0.507E-01  0.634E-01  0.194E-02  0.102E+00  0.507E+01  0.273E+01  0.420E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.246E+02
 2013  245      0  0.142E+03  0.685E+02  0.222E+00  0.616E-01  0.588E-01  0.500E-01  0.283E-02  0.690E-01  0.788E+00  0.679E+01  0.393E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.246E+02
 2013  246      0  0.126E+03  0.645E+02  0.949E-01  0.241E-01  0.633E-01  0.273E-01  0.300E-02  0.375E-01  0.109E+00  0.800E+01  0.185E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.240E+02
 2013  247      0  0.140E+03  0.781E+02  0.105E+00  0.336E-01  0.649E-01  0.211E-01  0.277E-02  0.260E-01  0.279E+01  0.485E+01  0.767E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.227E+02
 2013  248      0  0.128E+03  0.658E+02  0.538E-01  0.165E-01  0.641E-01  0.139E-01  0.269E-02  0.164E-01  0.377E+00  0.759E+01  0.143E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.239E+02
 2013  249      0  0.122E+03  0.647E+02  0.222E-01  0.636E-02  0.636E-01  0.740E-02  0.192E-02  0.864E-02  0.461E-01  0.811E+01  0.628E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.240E+02
 2013  250      0  0.119E+03  0.630E+02  0.819E-02  0.220E-02  0.630E-01  0.365E-02  0.122E-02  0.403E-02  0.545E-02  0.832E+01  0.227E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.232E+02
 2013  251      0  0.119E+03  0.636E+02  0.284E-02  0.706E-03  0.622E-01  0.198E-02  0.793E-03  0.182E-02  0.599E-03  0.809E+01  0.791E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.247E+02
 2013  252      0  0.119E+03  0.633E+02  0.979E-03  0.227E-03  0.622E-01  0.135E-02  0.551E-03  0.856E-03  0.631E-04  0.793E+01  0.145E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.257E+02
 2013  253      0  0.119E+03  0.634E+02  0.398E-03  0.929E-04  0.621E-01  0.115E-02  0.454E-03  0.466E-03  0.160E-04  0.784E+01  0.285E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.263E+02
 2013  254      0  0.119E+03  0.633E+02  0.140E-03  0.313E-04  0.607E-01  0.107E-02  0.414E-03  0.277E-03  0.000E+00  0.783E+01  0.243E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.263E+02
 2013  255      0  0.137E+03  0.688E+02  0.888E-01  0.313E-01  0.607E-01  0.407E-02  0.472E-03  0.159E-01  0.176E+01  0.519E+01  0.386E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.263E+02
 2013  256      0  0.271E+03  0.129E+03  0.520E+00  0.191E+00  0.374E-01  0.152E-01  0.318E-03  0.667E-01  0.473E+02  0.935E-01  0.224E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.256E+02
 2013  257      0  0.197E+03  0.804E+02  0.388E+00  0.134E+00  0.436E-01  0.302E-01  0.477E-03  0.743E-01  0.830E+01  0.129E+01  0.363E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.254E+02
 2013  258      0  0.147E+03  0.705E+02  0.203E+00  0.648E-01  0.507E-01  0.355E-01  0.140E-02  0.563E-01  0.123E+01  0.598E+01  0.384E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.256E+02
 2013  259      0  0.128E+03  0.658E+02  0.849E-01  0.248E-01  0.555E-01  0.225E-01  0.182E-02  0.321E-01  0.155E+00  0.762E+01  0.164E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.258E+02
 2013  260      0  0.121E+03  0.639E+02  0.319E-01  0.868E-02  0.571E-01  0.108E-01  0.196E-02  0.152E-01  0.198E-01  0.815E+01  0.351E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.240E+02
 2013  261      0  0.118E+03  0.636E+02  0.114E-01  0.288E-02  0.575E-01  0.491E-02  0.143E-02  0.661E-02  0.257E-02  0.836E+01  0.524E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.230E+02
 2013  262      0  0.117E+03  0.627E+02  0.382E-02  0.895E-03  0.573E-01  0.240E-02  0.870E-03  0.280E-02  0.297E-03  0.809E+01  0.137E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.247E+02
 2013  263      0  0.117E+03  0.626E+02  0.126E-02  0.271E-03  0.568E-01  0.149E-02  0.601E-03  0.120E-02  0.327E-04  0.796E+01  0.105E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.255E+02
 2013  264      0  0.117E+03  0.628E+02  0.409E-03  0.814E-04  0.564E-01  0.117E-02  0.460E-03  0.564E-03  0.356E-05  0.792E+01  0.256E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.258E+02
 2013  265      0  0.186E+03  0.134E+03  0.377E+00  0.140E+00  0.503E-01  0.101E-01  0.405E-03  0.437E-01  0.331E+02  0.984E-01  0.114E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.247E+02
 2013  266      0  0.689E+03  0.196E+03  0.108E+01  0.421E+00  0.151E-01  0.205E-01  0.139E-03  0.942E-01  0.174E+03  0.923E-01  0.172E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.235E+02
 2013  267      0  0.368E+03  0.108E+03  0.912E+00  0.335E+00  0.220E-01  0.382E-01  0.235E-03  0.126E+00  0.425E+02  0.936E-01  0.576E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.246E+02
 2013  268      0  0.201E+03  0.817E+02  0.580E+00  0.197E+00  0.329E-01  0.629E-01  0.506E-03  0.125E+00  0.837E+01  0.138E+01  0.908E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.246E+02
 2013  269      0  0.144E+03  0.695E+02  0.296E+00  0.949E-01  0.438E-01  0.557E-01  0.118E-02  0.823E-01  0.160E+01  0.681E+01  0.924E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.195E+02
 2013  270      0  0.124E+03  0.644E+02  0.126E+00  0.377E-01  0.499E-01  0.329E-01  0.142E-02  0.446E-01  0.254E+00  0.846E+01  0.803E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.202E+02
 2013  271      0  0.116E+03  0.630E+02  0.486E-01  0.135E-01  0.526E-01  0.159E-01  0.159E-02  0.213E-01  0.358E-01  0.864E+01  0.424E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.211E+02
 2013  272      0  0.113E+03  0.615E+02  0.176E-01  0.454E-02  0.536E-01  0.712E-02  0.170E-02  0.942E-02  0.478E-02  0.866E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.213E+02
 2013  273      0  0.113E+03  0.620E+02  0.613E-02  0.146E-02  0.541E-01  0.332E-02  0.127E-02  0.403E-02  0.585E-03  0.843E+01  0.140E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.227E+02
 2013  274      0  0.112E+03  0.620E+02  0.210E-02  0.462E-03  0.535E-01  0.183E-02  0.751E-03  0.172E-02  0.694E-04  0.830E+01  0.112E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.235E+02
 2013  275      0  0.111E+03  0.614E+02  0.709E-03  0.145E-03  0.531E-01  0.126E-02  0.473E-03  0.763E-03  0.827E-05  0.834E+01  0.700E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.232E+02
 2013  276      0  0.110E+03  0.609E+02  0.240E-03  0.464E-04  0.528E-01  0.102E-02  0.329E-03  0.376E-03  0.000E+00  0.854E+01  0.927E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.221E+02
 2013  277      0  0.110E+03  0.609E+02  0.814E-04  0.150E-04  0.524E-01  0.926E-03  0.269E-03  0.220E-03  0.000E+00  0.867E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.213E+02
 2013  278      0  0.109E+03  0.604E+02  0.275E-04  0.487E-05  0.521E-01  0.891E-03  0.245E-03  0.157E-03  0.000E+00  0.875E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.209E+02
 2013  279      0  0.108E+03  0.600E+02  0.920E-05  0.144E-05  0.518E-01  0.881E-03  0.240E-03  0.135E-03  0.000E+00  0.864E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.215E+02
 2013  280      0  0.108E+03  0.610E+02  0.286E-05  0.000E+00  0.515E-01  0.896E-03  0.246E-03  0.130E-03  0.000E+00  0.845E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.226E+02
 2013  281      0  0.106E+03  0.603E+02  0.000E+00  0.000E+00  0.512E-01  0.884E-03  0.236E-03  0.122E-03  0.000E+00  0.868E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.212E+02
